datetime,Open,High,Low,Close,Volume
2021-05-19 06:30:00+00:00,39906.134386940415,40023.07552093271,39236.71627503162,39383.40825122841,5.6806766500000005
2021-05-19 06:35:00+00:00,39581.08207993667,39581.08207993667,39581.08207993667,39581.08207993667,0.92814326
2021-05-19 06:40:00+00:00,39690.44002062631,39690.44002062631,39690.44002062631,39690.44002062631,0.12572297
2021-05-19 06:45:00+00:00,39320.98380863127,39320.98380863127,39320.98380863127,39320.98380863127,1.40764937
2021-05-19 06:50:00+00:00,39138.618610666665,39450.859782547435,39058.02732,39058.02732,2.9165324200000002
2021-05-19 06:55:00+00:00,38883.974041492984,39138.0215377657,38699.59895643448,39138.0215377657,6.8010905600000005
2021-05-19 07:00:00+00:00,39265.382820722574,39421.07197239793,39265.382820722574,39311.583402080374,1.5404374299999999
2021-05-19 07:05:00+00:00,39599.082323126764,39599.082323126764,39247.31930879843,39247.31930879843,2.14595315
2021-05-19 07:10:00+00:00,38967.098163375485,38967.098163375485,38967.098163375485,38967.098163375485,1.11998614
2021-05-19 07:15:00+00:00,38769.998919316306,39492.627341758984,38624.86446948963,39492.627341758984,5.7399423899999995
2021-05-19 07:20:00+00:00,39425.02196317472,39425.02196317472,39315.42325883158,39315.42325883158,0.6345455900000001
2021-05-19 07:35:00+00:00,39633.09842715877,39828.296275,39633.09842715877,39828.296275,1.87634847
2021-05-19 07:40:00+00:00,39681.88564973579,40177.455832,39681.88564973579,40177.455832,2.10342025
2021-05-19 07:45:00+00:00,40288.33904991002,40288.33904991002,40288.33904991002,40288.33904991002,1.66905834
2021-05-19 07:50:00+00:00,40359.52986967712,40389.179590293155,40359.52986967712,40389.179590293155,0.76564002
2021-05-19 07:55:00+00:00,40420.287187335576,40476.33245776984,40420.287187335576,40476.33245776984,1.44304441
2021-05-19 08:00:00+00:00,40242.96818654347,40242.96818654347,40242.96818654347,40242.96818654347,0.99931455
2021-05-19 08:05:00+00:00,40185.95887596031,40185.95887596031,40117.68729700299,40117.68729700299,1.6839109799999998
2021-05-19 08:10:00+00:00,40020.24194312466,40020.24194312466,40020.24194312466,40020.24194312466,1.43542
2021-05-19 08:20:00+00:00,39938.48053303442,39938.48053303442,39938.48053303442,39938.48053303442,0.29364258
2021-05-19 08:25:00+00:00,39902.2542916688,40142.84010569379,39857.772984999996,40142.84010569379,1.5370347
2021-05-19 08:30:00+00:00,40262.31024673638,40262.31024673638,40062.67326089019,40062.67326089019,1.38552678
2021-05-19 08:40:00+00:00,40336.976936,40336.976936,40336.976936,40336.976936,1.0
2021-05-19 08:45:00+00:00,40518.873228043034,40518.873228043034,40518.873228043034,40518.873228043034,3.68505
2021-05-19 08:55:00+00:00,40697.95038249756,40697.95038249756,40697.95038249756,40697.95038249756,0.9026855
2021-05-19 09:00:00+00:00,40823.031521093966,40823.031521093966,40647.022706076445,40647.022706076445,2.8119286199999998
2021-05-19 09:05:00+00:00,40542.33395413418,40542.33395413418,40542.33395413418,40542.33395413418,2.15131794
2021-05-19 09:15:00+00:00,40410.51753312097,40410.51753312097,40321.73863423439,40321.73863423439,2.29327226
2021-05-19 09:25:00+00:00,40185.0935469631,40185.0935469631,40069.21798417626,40069.21798417626,3.01870916
2021-05-19 09:40:00+00:00,40048.47455840549,40048.47455840549,40048.47455840549,40048.47455840549,0.01498943
2021-05-19 09:45:00+00:00,40295.83826660304,40295.83826660304,40295.83826660304,40295.83826660304,0.16990084
2021-05-19 09:55:00+00:00,40354.14378094742,40354.14378094742,40354.14378094742,40354.14378094742,1.33815254
2021-05-19 10:05:00+00:00,40068.183250560716,40068.183250560716,40068.183250560716,40068.183250560716,2.4968
2021-05-19 10:10:00+00:00,39907.73466456979,39907.73466456979,39770.02384347234,39770.02384347234,1.75235487
2021-05-19 10:15:00+00:00,39562.48133543929,39562.48133543929,39562.48133543929,39562.48133543929,1.26625
2021-05-19 10:25:00+00:00,39685.16440821091,39685.16440821091,39685.16440821091,39685.16440821091,0.15047819
2021-05-19 10:30:00+00:00,39331.97209472053,39331.97209472053,39331.97209472053,39331.97209472053,1.274275
2021-05-19 10:35:00+00:00,39193.58928750366,39193.58928750366,39077.952310010296,39077.952310010296,0.6792463899999999
2021-05-19 10:40:00+00:00,39018.42686845883,39018.42686845883,38945.96671664253,38945.96671664253,0.71547258
2021-05-19 10:45:00+00:00,39202.07023432378,39202.07023432378,38963.93466626562,38963.93466626562,0.75176791
2021-05-19 10:50:00+00:00,38940.14740900912,38940.14740900912,38940.14740900912,38940.14740900912,0.21776688
2021-05-19 10:55:00+00:00,38916.6442323772,39415.38316605245,38916.6442323772,39281.25266055698,1.8736207700000003
2021-05-19 11:00:00+00:00,39146.26667344306,39146.26667344306,39146.26667344306,39146.26667344306,1.27895
2021-05-19 11:05:00+00:00,39009.87428558872,39009.87428558872,39009.87428558872,39009.87428558872,0.06189187
2021-05-19 11:15:00+00:00,39001.731457148635,39001.731457148635,38945.916613242785,38945.916613242785,0.5517984
2021-05-19 11:20:00+00:00,38807.06637818592,38807.06637818592,38651.99711384603,38651.99711384603,1.54618766
2021-05-19 11:25:00+00:00,38557.292949220864,38557.292949220864,38153.42148239724,38153.42148239724,2.82396165
2021-05-19 11:30:00+00:00,37821.83433490329,37821.83433490329,36590.197126895386,37348.75538763598,13.935423360000001
2021-05-19 11:40:00+00:00,37198.97709667995,38158.31184426002,36889.67753777597,38158.31184426002,12.010536949999999
2021-05-19 11:45:00+00:00,38297.29453012895,38297.29453012895,37771.618964964815,37771.618964964815,3.54185594
2021-05-19 11:50:00+00:00,37739.75847908537,38506.43591571683,37739.75847908537,38506.43591571683,4.3181359200000005
2021-05-19 11:55:00+00:00,38468.83723555787,38594.353418,38352.97660788536,38594.353418,1.59952287
2021-05-19 12:10:00+00:00,38735.33897920065,38735.33897920065,38735.33897920065,38735.33897920065,0.9090425
2021-05-19 12:15:00+00:00,38589.808013278336,38589.808013278336,38536.65504775078,38536.65504775078,0.53367535
2021-05-19 12:20:00+00:00,38464.37720394508,38464.37720394508,38464.37720394508,38464.37720394508,0.23552935
2021-05-19 12:25:00+00:00,38713.61831433468,38713.61831433468,38067.35284012429,38067.35284012429,3.7172010899999997
2021-05-19 12:35:00+00:00,37534.1402350346,37702.20254505676,37534.1402350346,37606.60725578948,7.131862310000001
2021-05-19 12:40:00+00:00,37397.51787901896,37397.51787901896,36642.07572474058,36642.07572474058,5.31149108
2021-05-19 12:45:00+00:00,36888.456201471614,36888.456201471614,35529.58709219357,35529.58709219357,10.00382421
2021-05-19 12:50:00+00:00,34963.667235426496,34963.667235426496,32310.856142064593,32310.856142064593,13.21375298
2021-05-19 12:55:00+00:00,32532.482687,33621.948090446145,32532.482687,33621.948090446145,8.975412760000001
2021-05-19 13:00:00+00:00,33335.97225206295,33335.97225206295,32475.437832453696,32887.09731798231,15.486770850000001
2021-05-19 13:05:00+00:00,32250.757806128557,32250.757806128557,30987.8647879596,30987.8647879596,8.69727584
2021-05-19 13:10:00+00:00,30465.347666591504,30465.347666591504,30143.04771168258,30143.04771168258,3.0916477
2021-05-19 13:15:00+00:00,30702.214867000002,31311.159190703867,30562.107913195305,30562.107913195305,11.65893664
2021-05-19 13:20:00+00:00,30505.941217231917,30684.241607491796,30505.941217231917,30684.241607491796,3.97329549
2021-05-19 13:25:00+00:00,30375.68437059019,30375.68437059019,29922.35767108091,30235.14115778865,7.30931088
2021-05-19 13:30:00+00:00,30783.969817263664,30783.969817263664,30783.969817263664,30783.969817263664,2.25509176
2021-05-19 13:35:00+00:00,31173.383250983086,31431.99168,31173.383250983086,31431.99168,2.37464271
2021-05-19 13:40:00+00:00,31804.91511508081,32600.85786092692,31804.91511508081,32600.85786092692,6.98863489
2021-05-19 13:45:00+00:00,33283.50681418227,33705.69488249986,33283.50681418227,33576.84508391647,5.1938948
2021-05-19 13:50:00+00:00,33216.86544228993,33216.86544228993,33216.86544228993,33216.86544228993,1.30147414
2021-05-19 13:55:00+00:00,33977.62983525117,34179.9392826603,33977.62983525117,34179.9392826603,8.45573557
2021-05-19 14:00:00+00:00,34170.711697792314,34170.711697792314,34170.711697792314,34170.711697792314,0.82034103
2021-05-19 14:05:00+00:00,33883.09275333334,33883.09275333334,32899.556223830936,32899.556223830936,6.1498219899999995
2021-05-19 14:15:00+00:00,32813.803323250744,33142.27135289346,32813.803323250744,33142.27135289346,2.78233084
2021-05-19 14:20:00+00:00,33598.11492618419,33598.11492618419,33598.11492618419,33598.11492618419,1.20691295
2021-05-19 14:25:00+00:00,33997.473987682715,34728.123926320535,33997.473987682715,34728.123926320535,5.229663169999999
2021-05-19 14:30:00+00:00,35236.352899880665,35236.352899880665,35119.916904229925,35119.916904229925,5.3089061
2021-05-19 14:35:00+00:00,34891.06004874702,34891.06004874702,34788.52230964149,34788.52230964149,0.93792749
2021-05-19 14:50:00+00:00,34615.61911804909,36022.49749141712,34615.61911804909,36022.49749141712,8.56760583
2021-05-19 15:05:00+00:00,36854.221397039735,36867.83310424228,36854.221397039735,36867.83310424228,8.33109725
2021-05-19 15:10:00+00:00,36281.90903553561,36808.537589969244,36117.84548111483,36117.84548111483,23.01400351
2021-05-19 15:15:00+00:00,35794.853233899994,36172.35560948109,35794.853233899994,36172.35560948109,3.2217484
2021-05-19 15:20:00+00:00,36262.745580280105,36262.745580280105,36262.745580280105,36262.745580280105,0.59505694
2021-05-19 15:25:00+00:00,36333.768684549716,36387.264794030976,36333.768684549716,36387.264794030976,0.55020832
2021-05-19 15:30:00+00:00,36523.98503756275,36632.64695365804,36523.98503756275,36632.64695365804,1.13945286
2021-05-19 15:35:00+00:00,36664.39285120692,36986.883188641725,36664.39285120692,36986.883188641725,2.09838776
2021-05-19 15:40:00+00:00,37568.32769064398,37568.32769064398,37286.623480712675,37509.420959941854,9.225792649999999
2021-05-19 15:45:00+00:00,37642.352549468495,37642.352549468495,37642.352549468495,37642.352549468495,1.08276941
2021-05-19 15:55:00+00:00,37487.146858956796,37487.146858956796,37215.622798350916,37215.622798350916,2.78632143
2021-05-19 16:05:00+00:00,37277.809316502826,37425.278444376774,37093.06771292077,37093.06771292077,3.3886458399999997
2021-05-19 16:15:00+00:00,36884.422258909566,36884.422258909566,36701.276988400954,36858.64482711642,2.88255896
2021-05-19 16:20:00+00:00,37079.279829908395,37079.279829908395,37079.279829908395,37079.279829908395,1.334575
2021-05-19 16:30:00+00:00,37726.84387199575,37905.740110852035,37726.84387199575,37905.740110852035,8.96871439
2021-05-19 16:35:00+00:00,38136.74948,38722.953096497135,38136.74948,38722.953096497135,6.52168295
2021-05-19 16:40:00+00:00,38629.88199582166,39064.21277754861,38629.88199582166,39064.21277754861,4.57509565
2021-05-19 16:45:00+00:00,39048.175291167805,39418.579927457235,39048.175291167805,39418.579927457235,3.0226503200000003
2021-05-19 16:50:00+00:00,39254.773390622104,40126.402332497215,39254.773390622104,39853.544534,8.10865776
2021-05-19 16:55:00+00:00,39715.77867098081,39913.25030941178,39304.49387385264,39580.54005330161,17.98835045
2021-05-19 17:00:00+00:00,39905.012126327485,40355.68398087877,39905.012126327485,40112.78832307692,5.699821259999999
2021-05-19 17:05:00+00:00,40063.63395736099,40063.63395736099,39959.530803296504,39959.530803296504,2.63495385
2021-05-19 17:10:00+00:00,39829.56983082179,39851.03298028488,39644.25916575621,39851.03298028488,3.6212873699999997
2021-05-19 17:15:00+00:00,39955.530113140056,40154.3441441524,39955.530113140056,40154.3441441524,2.18454995
2021-05-19 17:20:00+00:00,40270.37854316912,40270.37854316912,39963.00576491719,39963.00576491719,6.241464799999999
2021-05-19 17:25:00+00:00,40147.25273594092,40147.25273594092,40147.25273594092,40147.25273594092,2.49083046
2021-05-19 17:30:00+00:00,39905.83168582791,39905.83168582791,39905.83168582791,39905.83168582791,2.51244999
2021-05-19 17:35:00+00:00,39635.22048720438,39646.00931680963,39213.59122696395,39430.69807938912,14.22669167
2021-05-19 17:40:00+00:00,39587.43377581998,39587.43377581998,38970.18329812568,38970.18329812568,4.18822732
2021-05-19 17:45:00+00:00,39217.122358678695,39217.122358678695,39022.41075695593,39022.41075695593,3.9541799799999997
2021-05-19 17:50:00+00:00,38925.32710830016,39188.51931623134,38796.547338404445,39188.51931623134,5.8205672
2021-05-19 18:05:00+00:00,39034.86103452444,39034.86103452444,38178.29984402945,38706.74424094472,14.835322040000001
2021-05-19 18:10:00+00:00,38623.89242097406,38623.89242097406,38425.48678789032,38425.48678789032,3.04762536
2021-05-19 18:15:00+00:00,38124.41674650134,38124.41674650134,37995.78586285715,37995.78586285715,1.30794839
2021-05-19 18:20:00+00:00,38204.52474820407,38290.381118506084,37961.59574580406,38290.381118506084,1.72794632
2021-05-19 18:25:00+00:00,38437.58056327405,38437.58056327405,38437.58056327405,38437.58056327405,0.18471506
2021-05-19 18:30:00+00:00,38469.21847348462,38751.92262202311,37859.229018,38604.60449471052,12.620014
2021-05-19 18:35:00+00:00,38339.23238013273,38339.23238013273,38339.23238013273,38339.23238013273,2.61435
2021-05-19 18:40:00+00:00,37983.15575712797,37983.15575712797,37983.15575712797,37983.15575712797,1.319625
2021-05-19 18:45:00+00:00,37848.64890598273,37848.64890598273,37759.63439740535,37759.63439740535,0.91063041
2021-05-19 18:50:00+00:00,37908.27330110222,37908.27330110222,37908.27330110222,37908.27330110222,0.05162921
2021-05-19 18:55:00+00:00,37963.02490607574,37963.02490607574,37963.02490607574,37963.02490607574,0.50512775
2021-05-19 19:00:00+00:00,38141.21115065335,38398.33325621433,38141.21115065335,38398.33325621433,2.593375
2021-05-19 19:10:00+00:00,38562.15149503745,38562.15149503745,38562.15149503745,38562.15149503745,0.40951282
2021-05-19 19:15:00+00:00,38655.798524633225,38739.767198651716,38442.729550510085,38442.729550510085,2.6092021
2021-05-19 19:25:00+00:00,38326.46925616371,38611.63127553794,38326.46925616371,38611.63127553794,1.76243345
2021-05-19 19:30:00+00:00,38410.5446923512,38410.5446923512,38216.8818085677,38216.8818085677,2.4219086499999998
2021-05-19 19:35:00+00:00,38419.64117085243,38419.64117085243,38419.64117085243,38419.64117085243,1.293075
2021-05-19 19:40:00+00:00,38633.985439266246,38981.616163492436,38616.36592512452,38981.616163492436,5.63391303
2021-05-19 19:45:00+00:00,38909.05717028771,39176.648699085716,38909.05717028771,39176.648699085716,0.63909085
2021-05-19 19:50:00+00:00,38817.285542,38927.44686223729,38817.285542,38927.44686223729,3.09236028
2021-05-19 19:55:00+00:00,38990.66326068987,39214.666969,38990.66326068987,39214.666969,2.40390528
2021-05-19 20:00:00+00:00,39319.587121339355,39867.72668496664,39319.587121339355,39867.72668496664,5.03983539
2021-05-19 20:10:00+00:00,39658.54438080735,39658.54438080735,39658.54438080735,39658.54438080735,0.80546135
2021-05-19 20:15:00+00:00,39846.9062419004,39892.80660711748,39494.67015199368,39597.74433429287,3.4209977599999997
2021-05-19 20:25:00+00:00,39303.28070092816,39303.28070092816,39088.79689147466,39202.28366270469,3.4072856600000003
2021-05-19 20:30:00+00:00,39276.935748,39347.22216035552,39032.25577609684,39032.25577609684,2.34949909
2021-05-19 20:35:00+00:00,38781.67456280285,38781.67456280285,38532.166089597646,38532.166089597646,3.88217498
2021-05-19 20:40:00+00:00,38682.29641097049,38696.852533453915,38682.29641097049,38696.852533453915,0.1493062
2021-05-19 20:45:00+00:00,38708.2982532099,38717.33135209571,38708.2982532099,38717.33135209571,0.14036899
2021-05-19 20:50:00+00:00,38723.23304919516,38723.23304919516,38413.04846943466,38413.04846943466,1.38287287
2021-05-19 20:55:00+00:00,38306.613257543446,38306.613257543446,38161.59711591454,38161.59711591454,1.4679062
2021-05-19 21:00:00+00:00,38436.06073973568,38745.05769037993,38261.33749055568,38616.58868972345,18.43670245
2021-05-19 21:05:00+00:00,38610.34213489756,38686.41495935649,38252.55923699156,38252.55923699156,15.5525029
2021-05-19 21:10:00+00:00,38008.05426474771,38008.05426474771,37833.85257399168,37833.85257399168,2.71271225
2021-05-19 21:15:00+00:00,37502.82762311031,37502.82762311031,37173.627161790166,37392.675100137276,6.7801248900000015
2021-05-19 21:20:00+00:00,37555.2433321359,37881.18987148227,37555.2433321359,37703.07809065553,8.41613284
2021-05-19 21:25:00+00:00,37215.89939166676,37471.00422677487,37215.89939166676,37471.00422677487,10.08630239
2021-05-19 21:30:00+00:00,37536.20528253032,38065.32343924043,37487.47166578041,38065.32343924043,6.3682877399999995
2021-05-19 21:35:00+00:00,38071.70355673857,38348.67662647521,38058.63379166981,38348.67662647521,1.20782865
2021-05-19 21:40:00+00:00,38562.59266707992,38562.59266707992,38562.59266707992,38562.59266707992,2.5811
2021-05-19 21:50:00+00:00,38753.17428219375,38795.063976750345,38569.4031246619,38795.063976750345,1.6671153099999998
2021-05-19 22:00:00+00:00,38507.150315368955,38710.894523178344,38507.150315368955,38710.894523178344,1.9991280699999998
2021-05-19 22:05:00+00:00,38986.48049324456,38986.48049324456,38986.48049324456,38986.48049324456,5.107
2021-05-19 22:10:00+00:00,39291.60037968676,39291.60037968676,39291.60037968676,39291.60037968676,1.2642
2021-05-19 22:15:00+00:00,39356.86313983894,39446.53677868892,39356.86313983894,39446.53677868892,1.56627812
2021-05-19 22:20:00+00:00,39083.660757581674,39083.660757581674,39083.660757581674,39083.660757581674,3.83985
2021-05-19 22:25:00+00:00,39144.26193590544,39144.26193590544,39144.26193590544,39144.26193590544,0.19671591
2021-05-19 22:35:00+00:00,39197.84985769648,39197.84985769648,39197.84985769648,39197.84985769648,0.91930613
2021-05-19 22:45:00+00:00,39258.46120082804,39433.9332644447,39258.46120082804,39433.9332644447,2.15673708
2021-05-19 22:50:00+00:00,39512.011173301355,39512.011173301355,39512.011173301355,39512.011173301355,1.26543799
2021-05-19 22:55:00+00:00,39322.9750399201,39322.9750399201,39125.19576786204,39125.19576786204,4.11604133
2021-05-19 23:00:00+00:00,38758.29051528699,38758.29051528699,38758.29051528699,38758.29051528699,3.875025
2021-05-19 23:05:00+00:00,38817.60022,38817.60022,38194.86135359316,38194.86135359316,5.42484999
2021-05-19 23:10:00+00:00,38306.09569278599,38306.09569278599,37957.72985732962,38044.81947678684,3.5923283099999996
2021-05-19 23:15:00+00:00,38212.80703799704,38212.80703799704,37798.00481603516,37798.00481603516,5.50540795
2021-05-19 23:20:00+00:00,38094.903184854804,38201.55727374841,37772.57545875,37772.57545875,4.93275225
2021-05-19 23:25:00+00:00,37982.3846088682,38097.55680358264,37982.3846088682,38097.55680358264,1.83784375
2021-05-19 23:35:00+00:00,37900.613737566775,38217.630949078964,37900.613737566775,38217.630949078964,1.39327792
2021-05-19 23:40:00+00:00,38065.94438772127,38065.94438772127,37791.859758312334,37791.859758312334,3.0156920200000004
2021-05-19 23:45:00+00:00,37684.317058637665,37684.317058637665,37332.63584206106,37531.179680367466,3.1870914200000002
2021-05-19 23:50:00+00:00,37302.8717395033,37302.8717395033,36786.78602627169,36786.78602627169,4.511342109999999
2021-05-19 23:55:00+00:00,37147.05177241174,37200.47944164822,36849.43682966335,36849.43682966335,6.623433029999999
2021-05-20 00:00:00+00:00,36748.331774166894,37213.55910148775,36748.331774166894,37138.22668065052,11.62917952
2021-05-20 00:05:00+00:00,37030.763845011425,37485.52703396852,37030.763845011425,37485.52703396852,4.19286978
2021-05-20 00:10:00+00:00,37736.5001783803,37736.5001783803,37484.69388333334,37484.69388333334,0.4818476
2021-05-20 00:15:00+00:00,37773.84469622394,38218.21905013915,37761.281011291554,37761.281011291554,12.111244119999999
2021-05-20 00:20:00+00:00,37611.37015822678,37611.37015822678,37339.999376876636,37339.999376876636,3.8948907200000003
2021-05-20 00:25:00+00:00,37053.409589540395,37168.38874602563,36982.74740998374,36982.74740998374,5.19266037
2021-05-20 00:30:00+00:00,36681.7749113634,36725.77634138224,36681.7749113634,36725.77634138224,5.68106431
2021-05-20 00:35:00+00:00,36491.025856245265,36727.506505132646,36293.60462514501,36293.60462514501,7.62481843
2021-05-20 00:40:00+00:00,36429.540582645386,36661.802539019045,35790.18348097317,35790.18348097317,11.399169689999999
2021-05-20 00:50:00+00:00,35544.77903470043,35544.77903470043,35090.33913686712,35090.33913686712,5.41490308
2021-05-20 00:55:00+00:00,35458.29359149149,35458.29359149149,34925.57023684035,35045.88381242958,14.51040896
2021-05-20 01:00:00+00:00,35968.17080605631,36202.705647266106,35968.17080605631,36202.705647266106,14.3794626
2021-05-20 01:05:00+00:00,35994.05640389942,36063.50430155245,35606.746029177964,35945.32980563576,18.04133474
2021-05-20 01:10:00+00:00,35273.70998222774,35285.53760955789,35273.70998222774,35285.53760955789,11.89377858
2021-05-20 01:15:00+00:00,35617.84033724973,35901.02264039251,35617.84033724973,35901.02264039251,4.84735233
2021-05-20 01:20:00+00:00,36113.44996168967,36655.79409037849,35896.11206000001,36442.992714,6.097319880000001
2021-05-20 01:25:00+00:00,36673.49942859021,36828.62487895287,36673.49942859021,36828.62487895287,2.6076456
2021-05-20 01:30:00+00:00,36958.86931182093,36958.86931182093,36958.86931182093,36958.86931182093,0.2533236
2021-05-20 01:35:00+00:00,37054.575964748496,37054.575964748496,37054.575964748496,37054.575964748496,1.33895
2021-05-20 01:40:00+00:00,36743.294439784404,36956.90433949966,36743.294439784404,36956.90433949966,5.55078629
2021-05-20 01:45:00+00:00,36734.57025974502,36734.57025974502,36734.57025974502,36734.57025974502,2.7296
2021-05-20 01:50:00+00:00,36793.781274102104,36793.781274102104,36530.89609452055,36530.89609452055,0.74012619
2021-05-20 01:55:00+00:00,36883.64467792743,37173.49432979824,36883.64467792743,37173.49432979824,4.82222549
2021-05-20 02:00:00+00:00,37032.54099312231,37259.381611548895,36938.396585529495,37259.381611548895,4.23852391
2021-05-20 02:05:00+00:00,37440.39833430952,37637.69115569715,37440.39833430952,37637.69115569715,3.21081963
2021-05-20 02:10:00+00:00,37922.48288839705,37922.48288839705,37922.48288839705,37922.48288839705,1.69135528
2021-05-20 02:15:00+00:00,38167.81347889042,38167.81347889042,38167.81347889042,38167.81347889042,2.22915337
2021-05-20 02:20:00+00:00,38035.89888550998,38035.89888550998,38035.89888550998,38035.89888550998,0.6811546
2021-05-20 02:25:00+00:00,37926.33157271211,38182.1837540061,37926.33157271211,38182.1837540061,2.58815524
2021-05-20 02:30:00+00:00,38029.01111666667,38029.01111666667,37988.636501835295,37988.636501835295,0.6476543
2021-05-20 02:35:00+00:00,37960.76535,37960.76535,37960.76535,37960.76535,0.1
2021-05-20 02:40:00+00:00,37872.34700345733,37872.34700345733,37318.78898701358,37737.24478391732,9.744836309999998
2021-05-20 02:45:00+00:00,37900.67542813601,38185.62423031272,37900.67542813601,38185.62423031272,4.47014102
2021-05-20 02:50:00+00:00,38066.867592957955,38219.11016688784,38066.867592957955,38219.11016688784,1.40616893
2021-05-20 02:55:00+00:00,38389.1371573419,38389.1371573419,38389.1371573419,38389.1371573419,2.60481477
2021-05-20 03:00:00+00:00,38075.77479007561,38368.710091758454,38075.77479007561,38368.710091758454,6.49255532
2021-05-20 03:05:00+00:00,38397.076835184664,38397.076835184664,38397.076835184664,38397.076835184664,0.30598651
2021-05-20 03:10:00+00:00,38465.20355693036,38584.49805592392,38465.20355693036,38584.49805592392,2.06453799
2021-05-20 03:15:00+00:00,38657.325338761475,38657.325338761475,38657.325338761475,38657.325338761475,0.22505437
2021-05-20 03:20:00+00:00,38376.54807353929,38376.54807353929,38015.329973555316,38015.329973555316,5.3964874300000005
2021-05-20 03:25:00+00:00,38109.53883909958,38360.2479631351,38054.847874666666,38360.2479631351,5.11919146
2021-05-20 03:30:00+00:00,38217.12954589231,38217.12954589231,38217.12954589231,38217.12954589231,0.57393985
2021-05-20 03:35:00+00:00,38175.03617730576,38175.03617730576,38068.89735505514,38068.89735505514,1.69608038
2021-05-20 03:40:00+00:00,37877.87718132304,37877.87718132304,37877.87718132304,37877.87718132304,1.46746834
2021-05-20 03:45:00+00:00,38063.496523218746,38481.561136684184,38063.496523218746,38177.295768279575,9.03559661
2021-05-20 03:50:00+00:00,38244.61161889413,38367.86361765338,38244.61161889413,38367.86361765338,1.9546369700000001
2021-05-20 04:00:00+00:00,38150.309691747876,38893.9989423004,38150.309691747876,38893.9989423004,6.46901561
2021-05-20 04:05:00+00:00,39153.985411786285,39359.86400806277,39082.498000650034,39359.86400806277,5.48181765
2021-05-20 04:15:00+00:00,39482.172877646495,39634.58329627542,39480.45261333786,39480.45261333786,3.28551153
2021-05-20 04:20:00+00:00,39856.67078959741,39856.67078959741,39447.93516048903,39447.93516048903,6.27607704
2021-05-20 04:25:00+00:00,39427.58664209887,39427.58664209887,39427.58664209887,39427.58664209887,0.28944128
2021-05-20 04:30:00+00:00,39394.45259759839,39394.45259759839,39394.45259759839,39394.45259759839,0.39519812
2021-05-20 04:35:00+00:00,39372.202163170965,39372.202163170965,39367.83136395757,39367.83136395757,0.09026825999999999
2021-05-20 04:40:00+00:00,39331.61232461143,39331.61232461143,38918.03889179381,39302.36515416329,12.182497040000001
2021-05-20 04:55:00+00:00,39424.62986307311,39424.62986307311,39424.62986307311,39424.62986307311,1.26347499
2021-05-20 05:00:00+00:00,39547.120595925335,39630.745059274595,39547.120595925335,39630.745059274595,1.71661446
2021-05-20 05:05:00+00:00,39665.22242274749,40099.955834119035,39665.22242274749,40099.955834119035,4.815861299999999
2021-05-20 05:10:00+00:00,40148.37623668405,40234.538498872265,39928.444266827755,39928.444266827755,4.36223761
2021-05-20 05:25:00+00:00,39736.1689115341,39736.1689115341,39402.22903940204,39402.22903940204,4.3203787700000005
2021-05-20 05:30:00+00:00,39623.43527350215,39630.607157706334,39623.43527350215,39630.607157706334,0.14660566
2021-05-20 05:35:00+00:00,39634.54500192419,39663.58074567325,39634.54500192419,39663.58074567325,0.5944434700000001
2021-05-20 05:40:00+00:00,39690.39178521906,40196.87708194275,39690.39178521906,40196.87708194275,5.66326453
2021-05-20 06:05:00+00:00,39941.42677667903,39941.42677667903,39547.83764728057,39547.83764728057,5.677743850000001
2021-05-20 06:10:00+00:00,39800.58706310881,39800.58706310881,39487.75560537727,39487.75560537727,6.06796984
2021-05-20 06:30:00+00:00,39601.802836434406,39601.802836434406,39601.802836434406,39601.802836434406,1.258975
2021-05-20 06:35:00+00:00,39730.81099597631,39955.7349392357,39730.81099597631,39955.7349392357,3.2473021899999996
2021-05-20 06:40:00+00:00,39994.33520236194,40031.231566243354,39994.33520236194,40031.231566243354,0.74964532
2021-05-20 06:45:00+00:00,40057.48749182556,40057.48749182556,40057.48749182556,40057.48749182556,0.03336618
2021-05-20 06:50:00+00:00,40066.81767645379,40066.81767645379,40066.81767645379,40066.81767645379,0.15598106
2021-05-20 06:55:00+00:00,40100.87413073383,40151.75285531107,40100.87413073383,40151.75285531107,1.0301602
2021-05-20 07:00:00+00:00,40186.04824195589,40403.87545402997,40186.04824195589,40403.87545402997,2.9072848799999997
2021-05-20 07:05:00+00:00,40532.5213717431,41018.89510877721,40160.243034899286,40160.243034899286,12.59653841
2021-05-20 07:15:00+00:00,40376.545362161,40755.767517647015,40358.27973684592,40438.55180998077,16.15991859
2021-05-20 07:20:00+00:00,40598.349523744575,40598.349523744575,40598.349523744575,40598.349523744575,1.94936885
2021-05-20 07:25:00+00:00,40404.42675109065,40630.45794020318,40404.42675109065,40630.45794020318,1.58079694
2021-05-20 07:30:00+00:00,40716.18035486122,40716.18035486122,40716.18035486122,40716.18035486122,1.08519437
2021-05-20 07:35:00+00:00,40802.018178800616,40838.13964646296,40802.018178800616,40838.13964646296,0.71284178
2021-05-20 07:40:00+00:00,40534.632606148225,40534.632606148225,40534.632606148225,40534.632606148225,1.27307751
2021-05-20 07:45:00+00:00,40422.631784826895,40422.631784826895,40422.631784826895,40422.631784826895,0.96487189
2021-05-20 07:50:00+00:00,40304.5108466555,40501.836794802686,40064.89872574185,40245.17359755631,5.73583533
